Teleport: -525.377441, 132.690933, 431.737091, 0.999512911, 0.0312083848, 0.000121933415, -0.0312069301, 0.999491751, -0.00651109498, -0.000325072207, 0.00650411844, 0.999978781
Teleport: -526.862915, 140.241867, 432.220886, 0.999997675, -0.0021497109, 0.000245627947, 0.00214953348, 0.999997437, 0.000720597222, -0.000247176387, -0.00072006759, 0.999999702
Teleport: -528.549255, 148.959412, 432.770874, 0.99999994, 0.000359286845, 0.000169601306, -0.000359297468, 0.99999994, 6.264494e-05, -0.000169578794, -6.27058689e-05, 1
Teleport: -529.841309, 156.809402, 434.003601, 0.998847306, 0.0107426671, 0.0467828102, -0.00840033963, 0.998714864, -0.0499800406, -0.0472596064, 0.049529437, 0.997653902
Teleport: -531.60437, 165.104355, 433.886292, 0.999989986, 0.000897378253, 0.00438286178, -0.00092816673, 0.999974847, 0.00702776853, -0.00437644543, -0.00703176623, 0.999965727
Teleport: -533.052307, 172.341614, 434.30719, 0.999999702, 0.000154038804, 0.00073250616, -0.000153737958, 0.999999881, -0.000410745793, -0.000732569373, 0.000410633074, 0.999999642
Teleport: -534.651611, 180.441116, 434.77356, 0.999999881, 0.000332579337, 0.000303573877, -0.000332653115, 0.99999994, 0.000243045157, -0.000303492998, -0.000243146118, 0.99999994
Teleport: -536.389465, 189.254684, 435.310516, 0.999999881, 0.000380786252, 0.000272844627, -0.000380847341, 0.999999881, 0.000223915369, -0.000272759324, -0.000224019255, 0.99999994
Teleport: -537.863098, 196.710953, 435.769135, 0.999999881, 0.000362708815, 0.00024996046, -0.000362762046, 0.99999994, 0.000213023974, -0.00024988316, -0.000213114632, 0.99999994
Teleport: -539.456909, 205.211105, 436.26236, 0.999999821, 0.00046278612, 0.000293192745, -0.000462868833, 0.999999881, 0.000282155816, -0.000293062127, -0.000282291468, 0.99999994
Teleport: -545.552734, 204.787643, 441.440002, 0.999995053, 0.00251792534, -0.00187639403, -0.00249920809, 0.999947727, 0.00991162006, 0.00190125278, -0.00990688149, 0.999949098
Teleport: -551.789246, 200.998123, 446.857697, 0.999999881, -0.000316326536, 0.000405579573, 0.000317118276, 0.999998033, -0.00195356226, -0.000404960825, 0.00195369055, 0.999998033
Teleport: -559.718079, 198.187698, 453.669464, 0.99999994, 0.000156910624, 0.000253547158, -0.000156968978, 0.99999994, 0.00023009679, -0.00025351104, -0.000230136575, 0.99999994
Teleport: -564.956055, 196.242188, 458.183136, 0.999951184, -0.000497998495, -0.00987010542, 0.000491183484, 0.999999642, -0.000692877569, 0.00987044722, 0.000687995693, 0.999951065
Teleport: -570.905457, 194.317001, 463.281433, 0.99999392, 2.68336207e-05, -0.00348434574, -2.73244459e-05, 1, -0.000140818462, 0.00348434201, 0.000140912802, 0.99999392
Teleport: -576.922791, 192.201416, 468.451874, 0.99999994, 0.000397494907, -0.00010696613, -0.000397466938, 0.999999881, 0.00026131561, 0.000107069987, -0.00026127306, 0.99999994
Teleport: -582.44281, 190.233963, 473.192596, 0.999999881, 0.000111720059, -0.000415104616, -0.000111583904, 0.99999994, 0.000327999907, 0.000415141229, -0.000327953545, 0.999999881
Teleport: -589.050964, 187.881302, 478.868805, 0.999999285, 3.95959687e-05, -0.00117439311, -3.90344321e-05, 0.999999881, 0.00047816959, 0.00117441197, -0.000478123402, 0.999999225
Teleport: -594.662415, 185.872925, 483.689606, 0.99999994, 5.72415229e-06, -0.000399143173, -5.72167119e-06, 1, 6.21659865e-06, 0.000399143202, -6.21431445e-06, 0.99999994
Teleport: -595.290039, 185.868179, 484.229187, 0.99999994, 8.6761298e-05, -0.000346259912, -8.66950722e-05, 1, 0.000191258907, 0.000346276502, -0.000191228886, 0.99999994
Teleport: -599.257568, 181.837219, 488.374847, 0.999995947, 0.000535014318, -0.00280441856, -0.000530751597, 0.999998689, 0.00152052694, 0.00280522835, -0.00151903229, 0.999994934
Teleport: -604.395203, 176.475204, 493.729553, 0.999993384, 0.000127743348, -0.00362725114, -0.000123893304, 0.999999404, 0.00106162415, 0.00362738478, -0.0010611678, 0.999992847
Teleport: -608.822144, 171.838348, 498.345673, 0.999995351, -4.42036217e-05, -0.00305600092, 4.6214238e-05, 0.999999762, 0.00065785629, 0.00305597112, -0.000657994475, 0.999995112
Teleport: -613.486023, 167.437134, 503.157135, 0.999996305, -0.00020264987, -0.002718515, 0.000204797223, 0.999999642, 0.000789640762, 0.00271835388, -0.00079019455, 0.999996006
Teleport: -618.415894, 163.148941, 508.272003, 0.99998796, -0.00176901673, -0.00457754359, 0.00176782825, 0.999998391, -0.000263665832, 0.00457800273, 0.000255570369, 0.99998951
Teleport: -622.933594, 157.698502, 513.068298, 0.999993742, 0.000745066907, -0.00346420263, -0.000740541203, 0.999998868, 0.00130751799, 0.00346517283, -0.0013049444, 0.999993145
Teleport: -627.381531, 153.027283, 517.708557, 0.999993265, 7.47697341e-05, -0.00366587541, -7.13749978e-05, 0.999999583, 0.000926160195, 0.00366594293, -0.000925892324, 0.999992847
Teleport: -629.731079, 149.830261, 519.987915, 0.985404551, -0.0751558468, 0.152739748, 0.0635257959, 0.994796395, 0.0796528384, -0.157931328, -0.0687873513, 0.985051274
Teleport: -630.14502, 157.564072, 518.944702, 0.994789541, -0.0988458917, 0.0249641277, 0.0993364528, 0.994867921, -0.0192379523, -0.0229344163, 0.0216175616, 0.999503195
Teleport: -629.928223, 166.256912, 520.237732, 0.985865295, -0.0874184147, 0.142925158, 0.0654242635, 0.986223578, 0.151929826, -0.154237628, -0.140431568, 0.978002906
Teleport: -631.181213, 174.445816, 519.101318, 0.997977436, -0.00530891633, 0.0633473396, 0.00172215945, 0.998398781, 0.0565412901, -0.0635460764, -0.056317836, 0.996388555
Teleport: -631.513245, 182.924149, 520.869263, 0.986672521, -0.0547400191, 0.153234735, 0.0369336903, 0.99247694, 0.116727762, -0.158471629, -0.109512545, 0.981271505
Teleport: -630.879028, 188.922333, 521.755127, 0.983731747, -0.135604486, 0.117827319, 0.127204224, 0.988949955, 0.0761385635, -0.126850054, -0.0599117875, 0.990110934
Teleport: -631.103638, 199.446457, 523.03949, 0.998747349, 0.00555285253, 0.0497282818, -0.00566631835, 0.999981642, 0.00214102911, -0.0497154817, -0.00242012343, 0.998760462
Teleport: -631.266724, 208.648849, 520.591858, 0.997295856, -0.0226074085, 0.0699272901, 0.0183974411, 0.998012304, 0.0602737404, -0.0711509287, -0.058824271, 0.995729506
Teleport: -633.337158, 218.449539, 521.242371, 0.999643981, -0.00707148062, 0.0257273857, 0.00701382291, 0.999972701, 0.00233065872, -0.0257431641, -0.00214938167, 0.999666274
Teleport: -634.144775, 223.867554, 519.803467, 0.986196101, -0.105582863, -0.127551913, 0.10471496, 0.994410515, -0.0135099972, 0.128265396, -3.30873663e-05, 0.991739869
Teleport: -634.189453, 230.663925, 521.482178, 0.999752522, 0.0178632159, 0.0132596763, -0.0182141326, 0.999473989, 0.0268337075, -0.0127733648, -0.0270685796, 0.999551952
Teleport: -637.905762, 234.627838, 525.131531, 0.999897957, 0.0042896457, 0.013625144, -0.00437947735, 0.999968827, 0.00657010032, -0.0135965357, -0.006629101, 0.999885559
Teleport: -642.679688, 239.897522, 529.810425, 0.999971986, 0.00136153854, 0.0073580388, -0.00137483177, 0.999997437, 0.00180186238, -0.0073555666, -0.001811928, 0.99997133
Teleport: -647.191284, 245.640823, 534.201843, 0.999996603, 0.00255036587, -0.000498294306, -0.00254990021, 0.999996305, 0.000932579394, 0.000500670867, -0.000931305636, 0.999999464
Teleport: -651.961365, 251.067261, 538.71637, 0.99999547, -0.00167320448, 0.00250012265, 0.00167331868, 0.999998569, -4.35947113e-05, -0.00250004628, 4.77780159e-05, 0.999996901
Teleport: -652.499084, 244.605774, 540.41394, 0.994412661, -0.0756150633, -0.0736602768, 0.075247027, 0.997134686, -0.00776285073, 0.0740362033, 0.0021767607, 0.99725318
Teleport: -655.105469, 236.059372, 543.114441, 0.999679208, -0.0249131899, -0.00456354301, 0.0248864852, 0.999673367, -0.00581777375, 0.00470699137, 0.00570233678, 0.999972641
Teleport: -656.7146, 228.767944, 545.292786, 0.999997318, 0.00217127055, 0.000805735297, -0.00217167893, 0.999997497, 0.000506536453, -0.000804633426, -0.000508284837, 0.999999523
Teleport: -658.696533, 219.82753, 547.958923, 0.999999642, 1.45813265e-05, 0.000827682728, -1.45826543e-05, 1, 1.5986127e-06, -0.000827682728, -1.61068192e-06, 0.999999642
Teleport: -660.190613, 213.496506, 550.078735, 0.999887109, 0.0148756569, 0.00212021265, -0.0148337074, 0.999717116, -0.0185905583, -0.00239615957, 0.0185570084, 0.999824941
Teleport: -660.568848, 221.787781, 551.276489, 0.99998349, 0.00498715043, 0.00285038655, -0.00497594383, 0.999979913, -0.00392529368, -0.00286990544, 0.00391104538, 0.999988258
Teleport: -660.263977, 229.991913, 551.884705, 0.999085188, -0.0352529623, -0.0242087003, 0.0352368504, 0.999378383, -0.00109197339, 0.0242321473, 0.000237936008, 0.999706328
Teleport: -659.603943, 239.654388, 553.991882, 0.999100268, 0.0206069574, -0.0370673351, -0.0212475546, 0.999630153, -0.0169718303, 0.0367038846, 0.0177441519, 0.999168634
Teleport: -660.731018, 247.130692, 553.78479, 0.999075234, -0.00691030174, 0.0424377248, 0.00678541698, 0.999972224, 0.00308610871, -0.0424578711, -0.00279529719, 0.999094367
Teleport: -661.858093, 256.625793, 555.522522, 0.998919308, 0.000207533289, 0.0464775749, -0.0014750876, 0.999627829, 0.0272397473, -0.0464546271, -0.0272788685, 0.998547852
Teleport: -662.496216, 263.26947, 557.260986, 0.999999166, 0.000560533023, 0.00116086961, -0.000558552449, 0.999998391, -0.00170573895, -0.00116182386, 0.00170508912, 0.999997854
Teleport: -662.615234, 265.462555, 557.59552, 0.999999881, 0.000194302702, 0.000494505395, -0.000194439781, 0.99999994, 0.000277160289, -0.000494451495, -0.000277256389, 0.999999821
Teleport: -667.937012, 267.472015, 561.465149, 0.999999642, 0.000285852788, 0.000830810051, -0.000285935123, 0.99999994, 9.89698383e-05, -0.000830781704, -9.92073547e-05, 0.999999642
Teleport: -676.325989, 270.33905, 567.56427, 0.999999583, 0.000369582878, 0.000854118669, -0.000369658461, 0.99999994, 8.83334069e-05, -0.000854085956, -8.86491034e-05, 0.999999642
Teleport: -680.74646, 271.876648, 570.778015, 0.999999881, 8.73033205e-05, 0.000475568348, -8.73257959e-05, 1, 4.72316642e-05, -0.000475564215, -4.72731881e-05, 0.999999881
Teleport: -687.572388, 274.271912, 575.740845, 0.999999881, 0.000130126486, 0.000432747242, -0.000130145316, 1, 4.34873182e-05, -0.000432741566, -4.35436341e-05, 0.999999881
Teleport: -693.766296, 276.379974, 580.244263, 0.999999881, 0.000179044378, 0.000501691073, -0.000179059862, 1, 3.08061499e-05, -0.000501685543, -3.08959789e-05, 0.999999881
Teleport: -702.335266, 279.519012, 586.474426, 0.999999881, 0.000172634027, 0.000411980174, -0.000172656204, 1, 5.37899905e-05, -0.00041197089, -5.38611166e-05, 0.99999994
Teleport: -707.219482, 281.073669, 590.025452, 0.99999994, 0.000112529655, 0.000329756585, -0.000112534537, 1, 1.47859519e-05, -0.000329754926, -1.48230592e-05, 0.99999994
Teleport: -716.292419, 284.71756, 596.621948, 0.999999762, 0.000384261337, 0.000555047358, -0.000384294253, 0.99999994, 5.92292381e-05, -0.000555024541, -5.94425255e-05, 0.999999821
Teleport: -721.330505, 286.733398, 600.285156, 0.999999344, 0.000693491253, 0.000929463829, -0.000693621347, 0.999999762, 0.000139603129, -0.000929366797, -0.000140247736, 0.999999583
Teleport: -723.473511, 287.492981, 601.843323, 0.999999702, 0.000398591714, 0.000677525881, -0.000398622942, 0.99999994, 4.59573457e-05, -0.000677507545, -4.62274074e-05, 0.999999762
Teleport: -727.777222, 291.732239, 604.084045, 0.999999106, 0.000346258166, 0.00130012084, -0.000346382294, 0.99999994, 9.52611299e-05, -0.00130008778, -9.57113807e-05, 0.999999166
Teleport: -736.353027, 299.81308, 608.550659, 0.999999404, 0.000395422976, 0.00100189645, -0.000395429408, 0.99999994, 6.19774619e-06, -0.00100189401, -6.59392163e-06, 0.999999523
Teleport: -740.561707, 303.912323, 610.743652, 0.999999821, 0.000174682515, 0.00052096846, -0.000174692599, 1, 1.92910466e-05, -0.000520965026, -1.93820542e-05, 0.999999881
Teleport: -743.904907, 307.02301, 612.484802, 0.999999762, 0.000237957938, 0.000643592677, -0.000237965171, 1, 1.11564159e-05, -0.00064359, -1.13095657e-05, 0.999999821
Teleport: -749.350952, 312.223114, 615.320923, 0.999999583, 0.000422956538, 0.000792623381, -0.000422972342, 0.999999881, 1.98014586e-05, -0.000792614941, -2.01367093e-05, 0.999999702
Teleport: -754.677917, 317.22702, 618.095581, 0.999999642, 0.000345568318, 0.000748540508, -0.000345578796, 0.99999994, 1.38877294e-05, -0.000748535676, -1.41464043e-05, 0.999999702
Teleport: -762.190796, 324.592468, 622.009155, 0.999999881, 0.000221093927, 0.000382620521, -0.000221096445, 1, 6.53704183e-06, -0.000382619066, -6.62163711e-06, 0.99999994
Teleport: -766.189514, 329.041412, 624.06897, 0.999898314, 0.0142212538, 0.00106011215, -0.0142279062, 0.999877274, 0.00655617472, -0.000966744905, -0.00657059113, 0.999977946
Teleport: -768.551941, 338.21756, 631.770752, 0.999996722, 0.00223185518, 0.00127332867, -0.0022333404, 0.999996841, 0.00116620969, -0.00127072178, -0.00116904965, 0.99999851
Teleport: -769.667175, 342.439728, 635.38855, 0.999997973, 0.00171181222, 0.00104101107, -0.00171258766, 0.999998271, 0.0007444332, -0.00103973493, -0.000746214529, 0.999999166
Teleport: -771.094177, 349.361755, 640.515564, 0.999608874, 0.00743049011, -0.0269613769, -0.00745898578, 0.999971747, -0.000956495467, 0.0269535072, 0.00115722592, 0.999635994
Teleport: -772.754395, 354.453766, 645.449646, 0.999998927, 0.000920267368, 0.0011592923, -0.000921657775, 0.999998868, 0.0011993869, -0.00115818728, -0.00120045408, 0.999998629
Teleport: -774.376953, 360.737091, 650.712158, 0.999999642, 0.00012367047, 0.000814202824, -0.000123732418, 1, 7.60283874e-05, -0.000814193394, -7.61291012e-05, 0.999999642
Teleport: -778.815002, 377.655609, 665.165466, 0.999998868, 0.000480450835, -0.00140926358, -0.000478558359, 0.999998987, 0.00134290871, 0.00140990736, -0.0013422328, 0.999998093
Teleport: -778.80072, 377.706665, 665.154602, 0.999990225, 0.000494041073, -0.00439811917, -0.000483160897, 0.999996841, 0.00247454038, 0.00439932756, -0.00247239112, 0.999987245
Teleport: -785.875977, 383.916473, 670.419189, 0.999950111, 0.000380551151, -0.00997870974, -0.000339327264, 0.999991417, 0.00413255161, 0.00998019706, -0.0041289595, 0.999941647
Teleport: -796.948608, 393.554626, 678.658813, 0.999923468, 0.000343366788, -0.0123649566, -0.000282330875, 0.999987781, 0.00493760826, 0.0123665007, -0.00493373955, 0.999911368
Teleport: -803.889832, 399.550201, 683.824158, 0.999911666, 0.000325664761, -0.0132856723, -0.0002562023, 0.999986291, 0.0052297418, 0.0132871931, -0.00522587635, 0.999898076
Teleport: -810.072998, 405.026062, 688.42627, 0.999943078, 0.000216233049, -0.010667027, -0.000161939781, 0.999987006, 0.00509042246, 0.01066799, -0.00508840568, 0.999930143
Teleport: -815.414856, 409.50708, 692.4021, 0.999969423, 0.000491790241, -0.00780096091, -0.000462754979, 0.999992967, 0.00372338016, 0.00780273741, -0.0037196565, 0.999962628
Teleport: -824.770325, 417.753387, 699.367065, 0.999998093, 0.000301290478, -0.00191786664, -0.000300478714, 0.999999881, 0.000423535617, 0.001917994, -0.000422958547, 0.999998093
Teleport: -830.712769, 423.032043, 703.789673, 0.999999702, 9.47388471e-05, -0.000727259903, -9.48270754e-05, 1, -0.000121279045, 0.000727248378, 0.000121347977, 0.999999702
Teleport: -834.726868, 426.789917, 706.776978, 0.99999994, 0.000317210535, -0.000197929927, -0.000317246595, 0.99999994, -0.000182291289, 0.000197872083, 0.000182354066, 0.99999994
Teleport: -840.323486, 431.950653, 710.942017, 0.999999821, 0.000505212985, 0.000363081519, -0.000505168457, 0.999999881, -0.000122668236, -0.000363143452, 0.000122484795, 0.99999994
Teleport: -843.734802, 435.132568, 713.480774, 0.999999166, 0.000718032185, 0.00107010698, -0.000717890158, 0.999999762, -0.000133101566, -0.00107020221, 0.000132333225, 0.999999404
Teleport: -853.579346, 438.281128, 714.268433, 0.999998927, 0.000568141113, 0.00136240746, -0.000568009447, 0.999999821, -9.70454785e-05, -0.0013624623, 9.6271513e-05, 0.999999046
Teleport: -860.185852, 440.324371, 714.800842, 0.999999523, 0.000155587972, 0.000939100049, -0.000155646514, 1, 6.22750886e-05, -0.000939090387, -6.24212262e-05, 0.999999583
Teleport: -867.697998, 442.600525, 715.404419, 0.999999821, 0.00020009595, 0.000536345528, -0.000200214941, 0.99999994, 0.00022181416, -0.000536301115, -0.000221921509, 0.999999821
Teleport: -873.702271, 444.432037, 715.885925, 0.999999762, 0.000273045443, 0.000613397278, -0.000273135578, 0.99999994, 0.000146896113, -0.000613357115, -0.00014706362, 0.999999821
Teleport: -878.976196, 446.017639, 716.307617, 0.999999464, 0.000193954736, -0.00099952973, -0.000192353982, 0.999998689, 0.00160135084, 0.000999839045, -0.00160115771, 0.999998212
Teleport: -885.886414, 448.106781, 716.860962, 0.99999243, 0.000105816274, -0.00388253899, -9.23346233e-05, 0.99999398, 0.00347239524, 0.00388288288, -0.00347201061, 0.99998641
Teleport: -893.763245, 450.496124, 717.493713, 0.999996603, 0.000224335556, -0.00260790042, -0.000218825531, 0.999997735, 0.00211291527, 0.00260836864, -0.00211233739, 0.999994338
Teleport: -902.645203, 453.197479, 718.206909, 0.999999166, 0.000342474319, -0.00126201473, -0.000340770523, 0.999999046, 0.00135003799, 0.00126247585, -0.00134960678, 0.999998271
Teleport: -910.156555, 456.191498, 718.880249, 0.999997318, -0.000429792999, -0.00228487072, 0.000433458918, 0.999998629, 0.00160418812, 0.00228417804, -0.00160517415, 0.999996126
Teleport: -918.462585, 458.733337, 719.475586, 0.999998569, 0.000698282965, -0.00154425495, -0.000694742019, 0.999997139, 0.00229233038, 0.00154585112, -0.00229125423, 0.999996185
Teleport: -926.397278, 461.169861, 720.561768, 0.998696327, -0.00640894333, -0.0506410412, 0.00570017332, 0.99988395, -0.0141280061, 0.0507257096, 0.0138209257, 0.998616993
Teleport: -929.797729, 473.540558, 724.274109, 0.997439027, 0.000822870818, -0.0715173632, -0.00165183772, 0.99993211, -0.0115327612, 0.0715030208, 0.0116213607, 0.997372687
Teleport: -931.481567, 479.695435, 726.113403, 0.99943459, -0.000520116475, -0.0336189494, 0.000507612713, 0.999999821, -0.000380460173, 0.0336191393, 0.000363179657, 0.99943465
Teleport: -933.582581, 487.341614, 728.420166, 0.999782383, -0.000690951245, -0.0208498649, 0.000652402348, 0.999998093, -0.00185562402, 0.0208511073, 0.00184161763, 0.999780893
Teleport: -935.148438, 493.099915, 730.137939, 0.999907196, 9.45717547e-05, -0.0136249801, -0.000100631602, 0.999999881, -0.000444074773, 0.0136249373, 0.000445404643, 0.999907076
Teleport: -936.722229, 498.830536, 731.864502, 0.999975681, 0.000190056497, -0.00697477767, -0.000191288505, 0.99999994, -0.000175972411, 0.00697474414, 0.000177302325, 0.999975681
Teleport: -938.381775, 504.85321, 733.681458, 0.999999881, 0.00043772257, 4.05908795e-05, -0.00043773459, 0.999999881, 0.000297092949, -4.0460829e-05, -0.000297110673, 0.99999994
Teleport: -938.375732, 504.970886, 733.675659, 0.99999553, 0.000159764139, -0.00297856308, -0.000152817433, 0.999997258, 0.00233231485, 0.00297892746, -0.00233184942, 0.999992847
Teleport: -944.700745, 515.48999, 736.557068, 0.999978304, 0.0062149656, 0.00218333513, -0.0062410133, 0.999906898, 0.0121330777, -0.00210772525, -0.0121464413, 0.999924004
Teleport: -948.643433, 520.74353, 738.541382, 0.999912322, -0.000403460755, -0.013234348, 0.00051944569, 0.999961495, 0.00876166485, 0.0132303033, -0.00876777153, 0.999874055
Teleport: -953.273987, 530.882507, 740.461975, 0.999249041, 0.0246083811, -0.029929949, -0.0241772979, 0.999599874, 0.0146807618, 0.0302792434, -0.0139461122, 0.999444187
Teleport: -957.927917, 536.731628, 742.665222, 0.998627305, 0.0232452825, -0.0469374135, -0.0231009182, 0.999726593, 0.00361585058, 0.0470086336, -0.0025265899, 0.998891294
Teleport: -964.154175, 544.504517, 745.918335, 0.999993205, -0.000421504286, -0.00366643025, 0.000427192543, 0.999998689, 0.00155079749, 0.00366577203, -0.00155235315, 0.999992073
